dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,thrust,turn_rate
136.88991488299155,2.0899697706396814,-0.6019848350769621,-65.49851428764607,0,0,1.6,-144.72678253945952,0.8,-0.006688720389744023
134.68440397839427,2.015263985967215,-0.5713808955223385,-66.8321395689276,0,0,1.6,-144.73631092224332,-0.8,-0.009523014925372308
132.5677630988743,2.203356102176291,-0.5229178495167162,-60.16629040032837,0,0,1.6,-144.74498596578994,-0.8,-0.00871529749194527
130.6733201230549,2.442479682971002,-0.4778356360819771,-53.50026902336624,0,0,1.6,-144.7521955373069,-0.8,-0.00796392726803295
129.00108025203446,2.754425947047146,-0.43594352790921675,-46.83410726301382,0,0,1.6,-144.75808699274236,-0.8,-0.0072657254651536125
127.5510477144504,3.1754526514824013,-0.39706370830333526,-40.16783171208853,0,0,1.6,-144.7628015259274,-0.8,-0.006617728471722254
126.32322592755982,3.7706777221527514,-0.3610295790872442,-33.501464520664335,0,0,1.6,-144.7664737675416,-0.8,-0.00601715965145407
125.31761763400159,4.669927528998675,-0.32768420932472964,-26.835024067466026,0,0,1.6,-144.76923135568785,-0.8,-0.005461403488745494
124.53422501785136,6.174681675068551,-0.29687893847835767,-20.16852553236581,0,0,1.6,-144.771194505774,-0.8,-0.0049479823079726275
123.97304980299566,9.18184126164787,-0.2684721465861344,-13.501981385893197,0,0,1.6,-144.77247560772958,-0.8,-0.004474535776435573
123.63409333636916,18.08731904759184,-0.24232820153787316,-6.835401808917054,0,0,1.6,-144.77317887733992,-0.8,-0.004038803358964552
123.5173566581985,731.7593391245686,-0.21831658968164902,-0.16879505331078792,0,0,1.6,-144.77340008563752,-0.8,-0.0036386098280274835
123.53839645472756,95.06123948372155,-0.19645026765402918,1.299566438704836,0,0,1.6,-144.77336542257802,-0.8,-0.003274171127567153
123.60393746917728,46.946020511262006,-0.17670686978436834,2.6328948891317765,0,0,1.6,-144.77326705147377,-0.8,-0.002945114496406139
123.71392280301201,31.191853059296324,-0.158887468651983,3.966225493811779,0,0,1.6,-144.77311833731986,-0.8,-0.00264812447753305
123.86835251701937,23.3733382118415,-0.1428110119726398,5.299557615362989,0,0,1.6,-144.77293062750567,-0.8,-0.0023801835328773296
124.06722665351809,18.704849937380843,-0.12831286310074574,6.632890777999509,0,0,1.6,-144.77271357983102,-0.8,-0.0021385477183457624
124.31054524110243,10.546109557682975,-0.11524336384934486,11.787336795732472,0,0,1.8,-144.77247536688972,-0.8,-0.0019207227308224142
124.72568364073744,9.50583023410352,-0.08759618126771329,13.120966877071535,0,0,1.8,-144.75635252069299,-0.8,-0.0014599363544618882
125.18527632908643,8.660587534545376,-0.06282006251387884,14.454593967181447,0,0,1.8,-144.74033602006594,-0.8,-0.0010470010418979806
125.68994769732151,7.957873576097446,-0.13406586134232157,15.794413733192286,0,0,1.7,-144.81786382514576,-0.8,-0.002234431022372026
126.23865467261483,7.370307257521909,-0.13551405673592853,17.12800433710271,0,0,1.7,-144.83271860667364,-0.8,-0.0022585676122654757
126.8318146245202,6.870036580753508,-0.13668333847613212,18.46159232686491,0,0,1.7,-144.84743929408737,-0.8,-0.0022780556412688685
127.49562372992543,6.398648198330365,-0.04544288150941611,19.925399831044558,0,0,1.6,-144.7698671709683,-0.8,-0.0007573813584902685
128.182025959206,6.029617114592368,-0.04053356485474069,21.25873393336879,0,0,1.6,-144.7695021424646,-0.8,-0.0006755594142456782
128.9128726574615,5.70611211196424,-0.03612439149378588,22.592067966411765,0,0,1.6,-144.76914632558913,-0.8,-0.000602073191563098
188.8233552294271,9.802861311291803,-15.262112020977952,19.262065353502823,0,0,1.5,-159.99874639422268,0.8,-0.1695790224553106
189.35946851528138,14.686876896776768,-14.20182122156848,12.89310653627381,0,0,1.5,-159.95592972954506,0.8,-0.15779801357298312
189.6821260672476,29.37695174259006,-13.231129145640125,6.456834859154247,0,0,1.5,-159.93202573505454,0.8,-0.14701254606266806
189.78932251531913,28774.182758824132,-12.341619215686592,-0.006595819735561968,0,0,1.5,-159.92459108147705,0.8,-0.13712910239651768
189.7673493413593,144.51988407256727,-11.520229911199351,-1.313088164712837,0,0,1.5,-159.92597639136892,0.8,-0.12800255456888168
189.70170847296717,72.22747643707396,-10.756101967615848,-2.6264479645532006,0,0,1.5,-159.9298637751987,0.8,-0.11951224408462054
189.5921939447663,48.05481903914756,-10.045087096632301,-3.9453315554120847,0,0,1.5,-159.93592236872286,0.8,-0.11161207885147001
189.43864053721688,35.955940306979095,-9.38334851076172,-5.268632635382549,0,0,1.5,-159.94385625596115,0.8,-0.10425942789735246
189.24091654019253,28.6926791960335,-8.767336823637322,-6.59544252550502,0,0,1.5,-159.95340113622083,0.8,-0.09741485359597024
188.9989177324187,23.848393205059622,-8.193767834327787,-7.925016838967629,0,0,1.5,-159.9643212684871,0.8,-0.0910418648258643
188.71256238000387,20.386486837634873,-7.659602056294375,-9.256747564353626,0,0,1.5,-159.9764066794089,0.8,-0.08510668951438194
188.38178708798205,17.788413767393447,-7.162025858901984,-10.590139714047465,0,0,1.5,-159.9894706191028,0.8,-0.07957806509891094
188.0065433649438,15.766023111683712,-6.69843409720886,-11.924791815484399,0,0,1.5,-160.00334724800314,0.8,-0.07442704552454289
187.5867947830579,14.146412092495583,-6.266414113769542,-13.260379632413603,0,0,1.5,-160.01788953771108,0.8,-0.06962682348632825
187.12251463461996,12.819558565250478,-5.863731004157785,-14.59664259749523,0,0,1.5,-160.03296736901723,0.8,-0.06515256671286428
186.6136840021891,11.712127096118937,-5.48831404570069,-15.933372518133579,0,0,1.5,-160.04846581083737,0.8,-0.06098126717445211
186.06029017281088,10.773360493901732,-5.138244196392293,-17.27040418615254,0,0,1.5,-160.06428356457567,0.8,-0.05709160218213659
185.4623253381499,9.967016153886268,-4.811742578065264,-18.60760758031236,0,0,1.5,-160.08033155934143,0.8,-0.053463806422947374
184.81978553188048,9.266527176758993,-4.507159864605342,-19.944881400166786,0,0,1.5,-160.09653168441923,0.8,-0.05007955405117046
184.13266976369073,8.651977810635405,-4.2229665022687755,-21.282147711630337,0,0,1.5,-160.11281564638966,0.8,-0.046921850025208614
183.40097931597938,8.108146318278498,-3.9577436950129368,-22.619347519978973,0,0,1.5,-160.12912393928505,0.8,-0.04397492994458819
182.6247171749391,7.6232002401728325,-3.710175093182329,-23.956437115811436,0,0,1.5,-160.14540491712202,0.8,-0.041224167702025874
181.8038875725002,7.187803732407519,-3.4790391289121203,-25.293385064592727,0,0,1.5,-160.16161395906394,0.8,-0.03865599032124578
180.93849561948446,6.794492766804428,-3.2632019462483868,-26.630169731504928,0,0,1.5,-160.1777127183277,0.8,-0.036257799402759854
180.0285470136849,6.437228909056687,-3.0616108782547826,-27.966777251061956,0,0,1.5,-160.19366844675065,0.8,-0.03401789864727536
179.07404780933214,6.111074852891797,-2.873288427299258,-29.30319986582937,0,0,1.5,-160.20945338767876,0.8,-0.03192542696999175
178.07500423671695,5.811954650260473,-2.697326708324681,-30.63943457107605,0,0,1.5,-160.2250442305241,0.8,-0.02997029675916312
177.03142256267,5.5364739300140835,-2.5328823182136375,-31.975482012649824,0,0,1.5,-160.2404216209681,0.8,-0.028143136869040415
175.9433089842054,5.2817833037394895,-2.3791715973967484,-33.311345594136355,0,0,1.5,-160.2555697213654,0.8,-0.026435239971074984
174.81066954897656,5.045473327181847,-2.2354662526331595,-34.64703075669953,0,0,1.5,-160.27047581642827,0.8,-0.024838513918146215
173.63351009730616,4.825492832346662,-2.1010893124457084,-35.98254440114198,0,0,1.5,-160.2851299597497,0.8,-0.023345436804952317
172.41183622148196,4.620084784242061,-1.9754113890246572,-37.31789442685881,0,0,1.5,-160.29952465715834,0.8,-0.0219490154336073
171.14565323878085,4.427735429252775,-1.8578472225595988,-38.653089366647954,0,0,1.5,-160.31365458329492,0.8,-0.020642746917328876
169.83496617532225,4.247133631251627,-1.7478524859145068,-39.98813809992412,0,0,1.5,-160.32751632815382,0.8,-0.019420583176827853
168.47977975838657,4.077138092842731,-1.6449208293619222,-41.323049629873154,0,0,1.5,-160.34110817066224,0.8,-0.018276898104021357
167.08009841526894,3.916750735033253,-1.5485811467347048,-42.65783291257886,0,0,1.5,-160.35442987665914,0.8,-0.017206457185941163
165.6359262771066,3.765094927444977,-1.458395045865018,-43.99249672823214,0,0,1.5,-160.36748251890504,0.8,-0.016204389398500198
164.1472671864161,3.6213975691053713,-1.3739545075619048,-45.32704958626428,0,0,1.5,-160.38026831699295,0.8,-0.015266161195132275
162.61412470732373,3.4849742485834785,-1.2948797186489855,-46.66149965768635,0,0,1.5,-160.3927904952508,0.8,-0.014387552429433173
161.03650213767762,3.355216883761279,-1.2208170657446544,-47.99585472911421,0,0,1.5,-160.40505315692312,0.8,-0.013564634063829493
159.41440252239525,3.231583371317226,-1.1514372775395714,-49.330122173953484,0,0,1.5,-160.41706117310102,0.8,-0.01279374752821746
157.74782866753873,3.1135888750315166,-1.08643370430309,-50.66430893704358,0,0,1.5,-160.42882008503386,0.8,-0.012071485603367666
156.03678315472007,3.000798458189078,-1.0255207242556708,-51.99842152974351,0,0,1.5,-160.4403360186066,0.8,-0.011394674713951898
154.28126835553078,2.892820824374482,-0.9684322672696908,-53.33246603300818,0,0,1.5,-160.4516156099043,0.8,-0.010760358525218786
152.48128644576386,2.789302977006758,-0.9149204471281109,-54.66644810647059,0,0,1.5,-160.4626659409141,0.8,-0.010165782745867899
150.63683941925484,2.689925644139178,-0.8647542942700284,-56.00037300193151,0,0,1.5,-160.47349448453116,0.8,-0.009608381047444759
148.74792910121732,2.5943993436476043,-0.8177185816021506,-57.334245579974855,0,0,1.5,-160.48410905814796,0.8,-0.009085762017801674
146.81455716098694,2.502460986673969,-0.773612736556629,-58.66807032868822,0,0,1.5,-160.49451778520924,0.8,-0.008595697072851433
144.83672512411667,2.413870935380977,-0.7322498331263319,-60.00185138368111,0,0,1.5,-160.50472906421606,0.8,-0.008136109256959243
142.8144343837917,2.328410445700651,-0.693455658127732,-61.33559254876855,0,0,1.5,-160.51475154475924,0.8,-0.007705062868085912
140.7476862115502,2.245879437581517,-0.6570678464187267,-62.66929731682962,0,0,1.5,-160.52459411025873,0.8,-0.007300753849096964
138.63648176731047,2.166094544841691,-0.6229350802468616,-64.00296889046582,0,0,1.5,-160.53426586718146,0.8,-0.006921500891631796
136.48082210871647,2.0888874045713233,-0.590916348326914,-65.33661020217829,0,0,1.5,-160.54377614061124,0.8,-0.006565737203632378
134.28070819982122,2.014103152451404,-0.5608802606409995,-66.6702239338564,0,0,1.5,-160.55313447614716,-0.8,-0.009348004344016659
132.1694650401108,2.2026649555300466,-0.5133117425358478,-60.004343696613496,0,0,1.5,-160.56165398410607,-0.8,-0.008555195708930796
130.28042070912917,2.442530530781684,-0.4690588271849947,-53.33829774788341,0,0,1.5,-160.56873224300887,-0.8,-0.007817647119749912
128.61358021183977,2.7556834633870624,-0.4279348988894185,-46.672116707395126,0,0,1.5,-160.57451419743177,-0.8,-0.007132248314823642
127.16894761751703,3.178760690904471,-0.38976597180550243,-40.005826164074314,0,0,1.5,-160.5791387602368,-0.8,-0.0064960995300917075
125.94652621464105,3.7777028687363443,-0.35438902571587505,-33.33944743430037,0,0,1.5,-160.5827384113277,-0.8,-0.00590648376193125
124.94631864243271,4.684374725080616,-0.32165048015440334,-26.672998206880738,0,0,1.5,-160.58543876833787,-0.8,-0.0053608413359067224
124.16832700249476,6.206401413013107,-0.29140482055163375,-20.006493093106762,0,0,1.5,-160.58735815675047,-0.8,-0.0048567470091938954
123.61255295346368,9.266347149061778,-0.2635133890319139,-13.339944097170967,0,0,1.5,-160.58860720728592,-0.8,-0.004391889817198565
123.27899779111323,18.47329965056848,-0.23784334999447765,-6.673361019579388,0,0,1.5,-160.58928850715168,-0.8,-0.003964055833241294
123.16766251596682,18242.185898713135,-0.2142668367658871,-0.0067518039340151385,0,0,1.5,-160.58949632892256,-0.8,-0.003571113946098118
123.18983949953447,92.48657107202717,-0.19280415286431207,1.331975421638197,0,0,1.5,-160.58946032869758,-0.8,-0.0032134025477385344
123.25646081728821,46.24480239298511,-0.1734253146997844,2.6653040869298867,0,0,1.5,-160.58936190581946,-0.8,-0.0028904219116630734
123.36752646009347,30.852411382605663,-0.15593497826534986,3.99863482079871,0,0,1.5,-160.58921410085503,-0.8,-0.002598916304422498
123.52303648630644,23.166504264649443,-0.1401554481169569,5.331967010439052,0,0,1.5,-160.5890280685332,-0.8,-0.002335924135282615
123.72299093652833,18.562253349720145,-0.1259251363623548,6.665300198501689,0,0,1.5,-160.58881330159025,-0.8,-0.0020987522727059136
123.96738983816904,10.48810748783079,-0.11309715297778666,11.819805430293952,0,0,1.7,-160.58857783184192,-0.8,-0.0018849525496297777
124.38361053457008,9.456358792992758,-0.08562738136038206,13.153436037847824,0,0,1.7,-160.57241777552227,-0.8,-0.0014271230226730344
124.84428553653537,8.617639078096008,-0.061012041947833495,14.487063615121674,0,0,1.7,-160.55636517424583,-0.8,-0.0010168673657972248
125.3500275890844,7.920127920522871,-0.13265695190273163,15.826768058161495,0,0,1.6,-160.63411128839545,-0.8,-0.0022109491983788605
125.89981305622686,7.3366652333165465,-0.13429258038286207,17.16035951654206,0,0,1.6,-160.64901261206586,-0.8,-0.002238209673047701
126.4940515279759,6.839753699943205,-0.13562960403555735,18.4939483316521,0,0,1.6,-160.6637788937569,-0.8,-0.0022604934005926226
127.15895032402949,6.371388078122458,-0.04429572399476456,19.957809627176424,0,0,1.5,-160.5860079741196,-0.8,-0.0007382620665794092
127.84643287927425,6.004676625773654,-0.03950787214057527,21.29114369465354,0,0,1.5,-160.58564969466494,-0.8,-0.0006584645356762545
128.57835990237834,5.683152629262198,-0.035207876597610266,22.624477695766323,0,0,1.5,-160.58530048633605,-0.8,-0.0005867979432935044
188.97768364771798,9.783175980589984,-15.006790133704726,19.316598620187705,0,0,1.4,-175.56040353110288,0.8,-0.16674211259671917
189.51544741659634,14.647993237593344,-13.964174336109181,12.937980264096137,0,0,1.4,-175.5182404090877,0.8,-0.15515749262343534
189.839470978991,29.232013596099325,-13.009661206118665,6.4942317557050835,0,0,1.4,-175.49467223483776,0.8,-0.14455179117909628
189.94781189064034,719392.2802764757,-12.134973473678201,-0.00026403926911425837,0,0,1.4,-175.4872952494719,0.8,-0.13483303859642445
189.92603457062592,145.24488893171323,-11.327323287531783,-1.3076262852864964,0,0,1.4,-175.48864329490402,0.8,-0.12585914763924202
189.8605644085908,72.42075696235709,-10.575975903586027,-2.6216318687096387,0,0,1.4,-175.49245079679375,0.8,-0.11751084337317808
189.75120216242115,48.14821674343758,-9.87685248984917,-3.940980891847537,0,0,1.4,-175.49839244329593,0.8,-0.10974280544276856
189.59778800754813,36.01369042950795,-9.22618052931881,-5.264603148035072,0,0,1.4,-175.50617731542218,0.8,-0.10251311699243122
189.40019453478084,28.73348353361312,-8.62047011031234,-6.591619645185587,0,0,1.4,-175.51554559837032,0.8,-0.09578300122569267
189.15832092524667,23.87967555679665,-8.056492073425034,-7.921310340893987,0,0,1.4,-175.52626556883712,0.8,-0.08951657859361148
188.87208811174602,20.411791826338792,-7.531257876968027,-9.253087123298547,0,0,1.4,-175.53813084394181,0.8,-0.08368064307742253
188.54143476563016,17.80965828554812,-7.042001050180204,-10.586471213691087,0,0,1.4,-175.55095787561854,0.8,-0.07824445611311338
188.1663139736944,15.784342031024334,-6.586160111392928,-11.921074290195373,0,0,1.4,-175.56458367350993,0.8,-0.07317955679325476
187.74669049113072,14.162525455959367,-6.161362836365697,-13.256582738365344,0,0,1.4,-175.57886373924222,0.8,-0.06845958707072997
187.28253847484206,12.83394896281172,-5.765411769969774,-14.592744526062955,0,0,1.4,-175.5936701952707,0.8,-0.06406013077744192
186.7738396168486,11.725132698670373,-5.396270882139561,-15.929358278224747,0,0,1.4,-175.6088900921051,0.8,-0.05995856535710623
186.22058161053025,10.785227164396103,-5.052053276432389,-17.266264193792463,0,0,1.4,-175.62442387854057,0.8,-0.05613392529369321
185.6227568934184,9.977928252623334,-4.731009866583975,-18.603336503709137,0,0,1.4,-175.64018402045434,0.8,-0.052566776295377496
184.98036161946757,9.276626612679921,-4.431518943071637,-19.940477216860696,0,0,1.4,-175.6560937547143,0.8,-0.04923909936746264
184.29339482148887,8.66137628556891,-4.152076557902319,-21.277610941409854,0,0,1.4,-175.67208596574972,0.8,-0.04613418397669244
183.56185773093364,8.116933462455318,-3.8912876616123526,-22.614680603209898,0,0,1.4,-175.68810217331992,0.8,-0.043236529573470586
182.7857532276501,7.631449177367966,-3.6478579318242055,-23.951643911843707,0,0,1.4,-175.70409162097263,0.8,-0.04053175479804673
181.9650853968544,7.1955749859576645,-3.4205862376489904,-25.288470449125132,0,0,1.4,-175.72001045558568,0.8,-0.03800651375165545
181.09985917431433,6.801837064647865,-3.2083576887957292,-26.62513927532458,0,0,1.4,-175.73582098924234,0.8,-0.03564841876439699
180.19008006399653,6.444189239924355,-3.0101372224490888,-27.961636965538847,0,0,1.4,-175.7514910354821,0.8,-0.033445969138323206
179.23575391508047,6.117688001735106,-2.8249636848419755,-29.297956003026865,0,0,1.4,-175.7669933127049,0.8,-0.03138848538713306
178.23688674748078,5.818252364192504,-2.6519443679991355,-30.634093468411745,0,0,1.4,-175.78230490818487,0.8,-0.029466048533323727
177.19348461688358,5.542483817267841,-2.490249965384635,-31.970049973773463,0,0,1.4,-175.7974067967703,0.8,-0.027669444059829275
176.1055535118577,5.287529536464315,-2.3391099131704323,-33.305828799136435,0,0,1.4,-175.8122834089151,0.8,-0.025990110146338136
174.97309927689645,5.050977197888399,-2.197808086582029,-34.64143519595483,0,0,1.4,-175.8269222432047,0.8,-0.02442008985091143
173.79612755632633,4.830773199611799,-2.0656788232818144,-35.97687582813712,0,0,1.4,-175.84131351900996,0.8,-0.022951986925353492
172.57464375491483,4.625158433521097,-1.9421032480520353,-37.31215832611708,0,0,1.4,-175.8554498653323,0.8,-0.021578924978355948
